2019-03-03 16:00:00,37.00,0.00,3.00,NaN,NaN,0,1,0,0,0,0
2019-03-03 17:00:00,35.20,0.01,1.80,NaN,NaN,0,1,1,0,0,0
2019-03-03 18:00:00,34.33,0.03,1.83,NaN,NaN,0,1,1,0,0,0
2019-03-03 19:00:00,33.00,0.05,0.63,NaN,NaN,0,2,1,1,0,0
2019-03-03 20:00:00,33.00,0.11,0.50,NaN,NaN,0,2,0,1,0,0
2019-03-03 21:00:00,33.00,0.08,0.75,NaN,NaN,0,1,1,0,0,0
2019-03-03 22:00:00,33.00,0.04,0.81,NaN,NaN,0,1,1,0,0,0
2019-03-03 23:00:00,33.00,0.06,0.50,NaN,NaN,0,3,1,1,0,0
2019-03-04 00:00:00,33.00,0.13,0.50,NaN,NaN,0,2,0,1,0,0
2019-03-04 01:00:00,33.20,0.06,0.95,NaN,NaN,0,1,1,0,0,0
2019-03-04 02:00:00,33.00,0.05,2.67,NaN,NaN,0,1,1,0,0,0
2019-03-04 03:00:00,33.00,0.01,2.83,NaN,NaN,0,1,1,0,0,0
2019-03-04 04:00:00,33.33,0.00,9.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 05:00:00,34.00,0.00,9.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 06:00:00,34.00,0.00,8.33,NaN,NaN,0,0,0,0,0,0
2019-03-04 07:00:00,34.00,0.00,6.33,NaN,NaN,0,0,1,0,0,0
2019-03-04 08:00:00,34.50,0.00,7.00,NaN,NaN,0,0,1,0,0,0
2019-03-04 09:00:00,35.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 10:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 11:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 12:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 13:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 14:00:00,38.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 15:00:00,38.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 16:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 17:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 18:00:00,34.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 19:00:00,33.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 20:00:00,32.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 21:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 22:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-04 23:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 00:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 01:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 02:00:00,23.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 03:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 04:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 05:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 06:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 07:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 08:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 09:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 10:00:00,27.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 11:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 12:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 13:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 14:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 15:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 16:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 17:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 18:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 19:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 20:00:00,28.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 21:00:00,28.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 22:00:00,27.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-05 23:00:00,26.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 00:00:00,23.00,0.00,4.00,NaN,NaN,0,1,0,0,0,0
2019-03-06 01:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 02:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 03:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 04:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 05:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 06:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 07:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 08:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 09:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 10:00:00,23.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 11:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 12:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 13:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 14:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 15:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 16:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 17:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 18:00:00,23.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 19:00:00,23.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 20:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 21:00:00,22.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 22:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-06 23:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 00:00:00,20.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 01:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 02:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 03:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 04:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 05:00:00,19.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 06:00:00,18.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 07:00:00,21.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 08:00:00,23.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 09:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 10:00:00,27.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 11:00:00,28.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 12:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 13:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 14:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 15:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 16:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 17:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 18:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 19:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 20:00:00,30.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 21:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 22:00:00,28.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-07 23:00:00,27.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 00:00:00,27.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 01:00:00,26.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 02:00:00,26.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 03:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 04:00:00,25.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 05:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 06:00:00,24.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 07:00:00,26.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 08:00:00,29.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 09:00:00,31.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 10:00:00,32.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 11:00:00,35.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 12:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 13:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 14:00:00,38.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 15:00:00,38.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 16:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 17:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 18:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 19:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 20:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 21:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 22:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-08 23:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 00:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 01:00:00,36.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 02:00:00,35.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 03:00:00,35.00,0.00,9.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 04:00:00,35.00,0.00,9.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 05:00:00,34.50,0.00,8.50,NaN,NaN,0,0,0,0,0,0
2019-03-09 06:00:00,34.00,0.00,8.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 07:00:00,34.00,0.00,8.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 08:00:00,36.00,0.00,8.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 09:00:00,39.00,0.00,8.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 10:00:00,42.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 11:00:00,45.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 12:00:00,46.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 13:00:00,47.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 14:00:00,48.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 15:00:00,48.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 16:00:00,46.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 17:00:00,44.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 18:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 19:00:00,40.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 20:00:00,40.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 21:00:00,40.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 22:00:00,39.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-09 23:00:00,39.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-10 00:00:00,39.00,0.00,9.00,NaN,NaN,0,0,0,0,0,0
2019-03-10 01:00:00,39.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-10 02:00:00,39.00,0.01,8.00,NaN,NaN,2,0,0,0,0,0
2019-03-10 03:00:00,36.00,0.07,3.00,NaN,NaN,2,0,1,0,0,0
2019-03-10 04:00:00,35.50,0.06,3.50,NaN,NaN,2,0,1,0,0,0
2019-03-10 05:00:00,35.50,0.07,5.00,NaN,NaN,2,0,1,0,0,0
2019-03-10 06:00:00,37.00,0.02,5.00,NaN,NaN,1,0,1,0,0,0
2019-03-10 07:00:00,38.00,0.04,4.00,NaN,NaN,2,0,1,0,0,0
2019-03-10 08:00:00,38.50,0.07,2.46,NaN,NaN,3,0,1,0,0,0
2019-03-10 09:00:00,38.50,0.06,2.17,NaN,NaN,3,0,1,0,0,0
2019-03-10 10:00:00,37.00,0.03,2.67,NaN,NaN,2,0,1,0,0,0
2019-03-10 11:00:00,37.00,0.01,3.50,NaN,NaN,1,0,1,0,0,0
2019-03-10 12:00:00,37.50,0.00,4.00,NaN,NaN,0,0,1,0,0,0
2019-03-10 13:00:00,39.00,0.00,4.00,NaN,NaN,0,0,1,0,0,0
2019-03-10 14:00:00,39.50,0.00,2.50,NaN,NaN,0,0,1,0,0,0
2019-03-10 15:00:00,41.00,0.00,3.00,NaN,NaN,0,0,1,0,0,0
2019-03-10 16:00:00,NaN,0.00,1.63,NaN,NaN,0,0,1,0,0,0
2019-03-10 17:00:00,41.50,0.00,1.13,NaN,NaN,0,0,1,0,0,0
2019-03-10 18:00:00,41.50,0.00,2.00,NaN,NaN,0,0,1,0,0,0
2019-03-10 19:00:00,41.00,0.00,1.38,NaN,NaN,0,0,1,0,0,0
2019-03-10 20:00:00,41.00,0.00,1.25,NaN,NaN,0,0,1,0,0,0
2019-03-10 21:00:00,42.00,0.00,2.67,NaN,NaN,0,0,1,0,0,0
2019-03-10 22:00:00,NaN,0.00,5.00,NaN,NaN,0,0,0,0,1,0
2019-03-10 23:00:00,43.00,0.00,6.50,NaN,NaN,0,0,1,0,0,0
2019-03-11 00:00:00,44.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 01:00:00,46.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 02:00:00,45.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 03:00:00,44.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 04:00:00,43.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 05:00:00,43.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 06:00:00,42.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 07:00:00,43.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 08:00:00,44.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 09:00:00,46.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 10:00:00,48.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 11:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 12:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 13:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 14:00:00,52.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 15:00:00,52.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 16:00:00,52.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 17:00:00,52.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 18:00:00,51.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 19:00:00,51.00,0.00,10.00,16.00,9.00,0,0,0,0,0,0
2019-03-11 20:00:00,51.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-11 21:00:00,49.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-03-11 22:00:00,43.00,0.00,10.00,17.00,10.00,0,0,0,0,0,0
2019-03-11 23:00:00,39.00,0.00,10.00,20.00,10.00,0,0,0,0,0,0
2019-03-12 00:00:00,38.00,0.00,10.00,23.00,7.00,0,0,0,0,0,0
2019-03-12 01:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-12 02:00:00,37.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-03-12 03:00:00,36.00,0.00,10.00,23.00,13.00,0,0,0,0,0,0
2019-03-12 04:00:00,35.00,0.00,10.00,23.00,9.00,0,0,0,0,0,0
2019-03-12 05:00:00,34.00,0.00,10.00,23.00,13.00,0,0,0,0,0,0
2019-03-12 06:00:00,35.00,0.00,10.00,NaN,10.00,0,0,0,0,0,0
2019-03-12 07:00:00,35.00,0.00,10.00,26.00,13.00,0,0,0,0,0,0
2019-03-12 08:00:00,35.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-12 09:00:00,37.00,0.00,10.00,21.00,9.00,0,0,0,0,0,0
2019-03-12 10:00:00,38.00,0.00,10.00,26.00,10.00,0,0,0,0,0,0
2019-03-12 11:00:00,40.00,0.00,10.00,23.00,8.00,0,0,0,0,0,0
2019-03-12 12:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-12 13:00:00,42.00,0.00,10.00,20.00,9.00,0,0,0,0,0,0
2019-03-12 14:00:00,43.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-03-12 15:00:00,43.00,0.00,10.00,22.00,10.00,0,0,0,0,0,0
2019-03-12 16:00:00,42.00,0.00,10.00,21.00,8.00,0,0,0,0,0,0
2019-03-12 17:00:00,41.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-03-12 18:00:00,39.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-03-12 19:00:00,39.00,0.00,10.00,22.00,14.00,0,0,0,0,0,0
2019-03-12 20:00:00,37.00,0.00,10.00,18.00,6.00,0,0,0,0,0,0
2019-03-12 21:00:00,37.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-03-12 22:00:00,36.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-03-12 23:00:00,35.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-03-13 00:00:00,35.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-13 01:00:00,34.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-13 02:00:00,33.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 03:00:00,34.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-13 04:00:00,33.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 05:00:00,33.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 06:00:00,34.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 07:00:00,36.00,0.00,6.00,NaN,3.00,0,0,0,0,1,0
2019-03-13 08:00:00,37.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 09:00:00,40.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-13 10:00:00,42.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-03-13 11:00:00,46.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-13 12:00:00,46.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-13 13:00:00,47.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-13 14:00:00,47.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 15:00:00,43.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-13 16:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-13 17:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-13 18:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-13 19:00:00,42.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-13 20:00:00,42.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 21:00:00,42.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-13 22:00:00,45.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-13 23:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 00:00:00,45.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 01:00:00,43.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 02:00:00,43.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 03:00:00,43.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 04:00:00,43.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 05:00:00,43.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 06:00:00,43.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 07:00:00,45.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 08:00:00,48.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 09:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 10:00:00,52.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 11:00:00,54.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 12:00:00,57.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-14 13:00:00,54.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-03-14 14:00:00,54.00,0.00,10.00,18.00,5.00,0,0,0,0,0,0
2019-03-14 15:00:00,53.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-03-14 16:00:00,51.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 17:00:00,50.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-14 18:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 19:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 20:00:00,50.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 21:00:00,49.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-14 22:00:00,49.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-14 23:00:00,50.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-15 00:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 01:00:00,49.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 02:00:00,50.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-15 03:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 04:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 05:00:00,52.00,0.00,7.00,NaN,0.00,1,0,0,0,0,0
2019-03-15 06:00:00,53.00,0.01,8.00,NaN,3.00,0,0,0,0,0,0
2019-03-15 07:00:00,54.00,0.00,9.00,NaN,0.00,1,0,0,0,0,0
2019-03-15 08:00:00,59.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-15 09:00:00,65.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 10:00:00,68.33,0.00,10.00,NaN,4.50,0,0,0,0,0,0
2019-03-15 11:00:00,70.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-15 12:00:00,71.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 13:00:00,75.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 14:00:00,72.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-03-15 15:00:00,68.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-03-15 16:00:00,64.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 17:00:00,63.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-15 18:00:00,64.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-03-15 19:00:00,63.00,0.00,10.00,16.00,6.00,1,0,0,0,0,0
2019-03-15 20:00:00,60.83,0.37,1.96,23.00,4.75,3,0,1,0,0,0
2019-03-15 21:00:00,61.50,0.01,7.00,NaN,3.50,1,0,1,0,0,0
2019-03-15 22:00:00,62.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-03-15 23:00:00,59.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-16 00:00:00,56.00,0.00,10.00,25.00,10.00,0,0,0,0,0,0
2019-03-16 01:00:00,54.00,0.00,10.00,21.00,10.00,0,0,0,0,0,0
2019-03-16 02:00:00,52.00,0.00,10.00,31.00,14.00,0,0,0,0,0,0
2019-03-16 03:00:00,50.00,0.00,10.00,18.00,9.00,0,0,0,0,0,0
2019-03-16 04:00:00,48.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-03-16 05:00:00,47.00,0.00,10.00,17.00,8.00,0,0,0,0,0,0
2019-03-16 06:00:00,46.00,0.00,10.00,20.00,9.00,0,0,0,0,0,0
2019-03-16 07:00:00,47.00,0.00,10.00,25.00,17.00,0,0,0,0,0,0
2019-03-16 08:00:00,47.00,0.00,10.00,25.00,10.00,0,0,0,0,0,0
2019-03-16 09:00:00,46.00,0.00,10.00,23.00,11.00,0,0,0,0,0,0
2019-03-16 10:00:00,48.00,0.00,10.00,23.00,10.00,0,0,0,0,0,0
2019-03-16 11:00:00,49.00,0.00,10.00,29.00,11.00,0,0,0,0,0,0
2019-03-16 12:00:00,49.00,0.00,10.00,24.00,11.00,0,0,0,0,0,0
2019-03-16 13:00:00,50.00,0.00,10.00,24.00,9.00,0,0,0,0,0,0
2019-03-16 14:00:00,50.00,0.00,10.00,22.00,5.00,0,0,0,0,0,0
